SRR6954568.unassembled_1	11926.0	13531.0	15957.0	17680.0	19709.0	21583.5	23306.5	25302.5	27338.0	29141.5	31100.0	33205.5	35146.5	37525.5	40293.0	42872.5	45417.0	48156.5	51037.0	53907.5	56945.5	60170.0	63495.5	67092.0	70549.0	74304.0	77915.5	81173.0	84551.0	87594.0	90572.0	93239.0	95224.5	96379.0	97473.0	99020.5	99755.0	99346.5	98108.5	96845.5	94126.0	89594.5	86154.5	84528.0	83367.0	81909.5	81289.5	80696.5	78762.5	75577.5	72321.0	68957.0	65795.5	63221.5	59691.0	55401.5	51039.0	46709.5	42487.0	38818.0	35467.0	32128.5	29225.0	26687.5	24263.5	22160.0	20301.5	18664.0	17200.5	15872.5	14818.0	13885.0	12999.5	12275.0	11712.0	11385.0	11159.0	10810.5	10451.0	10083.5	9739.0	9477.0	9259.5	9062.5	8896.5	8777.5	8674.0	8559.0	8408.5	8231.5	8053.0	7889.0	7769.5	7614.5	7440.0	7297.5	7142.0	6959.0	6821.5	6764.0	6752.0
SRR6954568.unassembled_2	1.0	1.0	1.0	2.5	6.0	8.5	10.0	10.5	12.5	16.0	19.0	22.0	25.0	35.0	38.0	43.5	55.5	64.0	85.0	126.5	205.5	368.0	659.0	959.5	1354.0	1921.0	2568.0	3561.5	4831.0	6274.5	7880.5	9481.0	11794.0	15010.0	17511.0	21661.5	29188.5	36545.5	37275.5	35609.5	37587.0	39848.0	44449.0	52404.5	58428.0	62076.5	65560.5	72287.5	79647.5	83094.0	88884.5	93809.0	95255.5	96483.0	95712.0	92926.0	88505.5	85971.0	84136.5	78889.0	70401.0	61559.5	56614.0	50789.5	38779.0	26505.5	17837.5	11599.5	7926.5	5810.0	4407.5	3313.5	2553.5	2082.0	1832.0	1507.5	1201.0	1044.0	894.0	755.5	620.0	506.0	442.0	375.5	284.0	213.0	167.5	129.5	92.0	54.5	33.0	28.0	21.5	18.0	19.5	19.0	16.5	17.5	23.0	27.0	49.5
SRR6954568_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.0	4.0	4.0	4.5	12.5	24.0	39.5	85.0	376.5	1598.5	6894.0	24598.0	71540.5	174570.5	364584.5	658344.0	1046250.5	1488744.5	1922709.0	2286885.5	2539563.5	2664542.0	2665078.5	2550560.5	2339732.5	2061170.0	1740117.5	1410266.5	1104258.0	838721.0	619433.0	446575.0	317490.0	226710.5	170107.0	146413.5	159125.0	215383.0	324040.0	474822.0	616736.0	677086.5	615575.5	459375.5	278287.5	134765.0	52406.5	16884.5	4798.0	1292.0	339.0	108.0	53.0	29.0	15.5	12.0	8.5	5.5	4.5	2.5	1.0	2.5	4.5	2.5	1.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954568_2	487.0	452.0	524.0	892.5	1707.0	2936.0	4343.0	5533.5	7088.0	8789.0	10142.5	12391.0	15560.0	18825.5	23209.0	28803.0	36290.0	45371.5	55887.5	69460.5	86258.5	108524.0	131583.5	160283.0	188716.5	219512.0	260950.5	304335.5	352119.0	409142.5	474636.5	547704.5	624225.0	700056.0	777188.5	858144.5	949523.0	1037147.5	1067898.0	1047755.0	1001627.0	950964.0	913415.5	886844.0	857825.5	820252.5	811352.5	827942.0	852077.5	877177.5	914646.5	957903.5	982230.0	1044872.0	1161034.0	1278904.0	1349835.5	1329216.0	1212269.5	1031551.0	822859.0	622328.5	483016.0	379143.0	269038.5	180465.5	125623.5	88385.0	61571.5	42586.0	30055.5	20843.0	16023.5	12719.0	10565.5	8771.0	6655.0	5194.5	4296.0	3440.5	2491.0	1811.5	1310.0	931.0	644.0	428.0	313.0	238.0	177.5	133.0	103.0	90.0	71.5	63.5	62.5	55.0	62.5	76.5	79.5	92.0	166.5
SRR6954572.assembled	2239.0	2134.5	2377.5	3001.0	3494.0	4274.0	5586.5	7924.5	10236.5	13021.0	16929.0	21942.0	27698.0	33249.0	39521.0	48556.5	60318.50000000001	73340.99999999999	89012.49999999999	106823.16666666663	129841.99999999988	157762.16666666666	194757.50000000032	238735.50000000122	272481.0000000023	302377.6666666683	340993.49999999674	386116.999999991	435014.16666664963	487483.6666666359	564135.6666666407	631722.5000000034	670156.6666666882	683628.0000000304	685399.1666667035	710485.1666667333	781617.833333464	768716.8333336223	670027.5000000858	675128.0000000314	678007.1666667252	653532.3333333554	700083.1666667695	732604.1666667688	800369.1666667901	808369.5000001742	781383.3333335919	809802.5000003321	934087.6666670016	950794.5000003192	883910.0000002367	764396.5000001382	543300.4999999119	408746.3333332838	273059.50000003475	186221.8333333622	132092.49999997663	99924.16666665989	71014.6666666692	53068.50000000145	44898.16666666705	34749.833333333016	23612.99999999991	19218.166666666715	14379.000000000075	10005.83333333334	7613.16666666665	5985.666666666661	4948.16666666667	4031.0000000000036	3206.666666666668	2589.4999999999995	2230.6666666666656	1916.1666666666652	1638.1666666666663	1417.6666666666667	1240.166666666667	1071.5000000000005	877.3333333333335	709.3333333333333	590.3333333333334	490.8333333333333	407.8333333333333	342.66666666666663	281.16666666666663	214.33333333333334	174.5	157.0	132.5	103.5	79.0	62.0	49.0	39.0	31.0	22.0	16.5	13.5	10.0	7.0	6.5
SRR6954572.unassembled_1	363275.0	381887.5	414027.5	439804.5	462394.5	483703.5	505976.5	529178.5	556858.5	585198.5	617026.5	652001.5	682825.5	720971.5	760199.0	793435.0	828406.0	867444.0	905766.0	938867.5	974258.5	1010899.0	1046550.0	1084125.5	1123666.0	1178109.5	1228948.5	1265729.5	1305168.0	1345862.5	1393939.5	1433496.0	1456843.5	1481055.5	1531243.0	1606048.5	1649588.5	1653711.5	1639652.5	1628490.0	1625066.5	1607698.0	1636929.0	1725847.5	1798389.0	1828645.5	1812668.0	1743205.5	1651902.0	1548720.0	1535430.5	1530835.0	1438913.5	1376483.5	1318158.5	1242304.0	1172210.5	1114018.0	1060375.0	1012930.5	969579.5	929862.5	898198.5	865265.5	832019.0	803636.0	775453.5	751369.5	729956.5	708590.5	686535.5	666517.0	649647.0	632731.0	617933.5	607958.0	599446.0	588449.0	577309.5	566403.0	557212.5	548792.0	540225.5	530086.0	521052.0	514289.0	506876.0	501535.5	492216.5	482145.5	473380.5	465355.0	458783.0	450851.0	443252.5	435790.0	429530.5	424445.0	420641.5	418731.5	418485.0
SRR6954572.unassembled_2	31.0	28.0	26.5	30.0	39.5	58.0	77.5	98.0	130.5	151.0	175.5	243.5	319.5	391.5	473.5	629.5	861.5	1258.0	1900.5	2930.0	5415.0	9918.0	18547.5	27989.5	41238.0	53938.0	60247.5	74952.0	96874.0	123553.5	150026.5	173465.5	214612.5	289581.0	355423.5	412490.5	605855.0	725542.0	724809.5	747499.0	769614.5	796160.5	911653.5	1092672.0	1122853.5	1122889.0	1199276.5	1267048.0	1398360.5	1449060.5	1577358.5	1777202.0	1672996.5	1608708.5	1559746.0	1410975.0	1343063.0	1251072.5	1087966.0	924537.0	761084.0	603020.0	485100.0	392661.0	317754.5	246139.5	174421.0	125641.0	96462.0	73510.0	54620.5	41736.5	33156.5	26829.0	22086.5	18527.0	15488.0	12822.5	10557.0	8524.0	6959.0	5804.0	4908.0	4001.0	3426.5	2945.0	2185.5	1586.5	1124.5	844.5	711.5	595.0	476.5	392.5	336.0	307.5	275.0	248.0	243.0	283.5	701.0
SRR6954572_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	12.5	17.0	22.5	37.0	77.0	215.0	778.5	4696.5	27968.0	134410.5	470407.0	1256231.5	2673770.0	4715773.5	7132377.0	9486163.5	11364872.0	12563900.0	13051959.0	12914482.5	12284002.0	11260176.5	9943445.5	8438588.0	6866049.5	5362689.0	4028820.5	2916913.0	2041012.0	1388259.5	927198.5	615963.5	413980.0	296406.5	245781.5	251507.5	309922.5	420456.5	572786.0	731547.0	837979.5	836983.0	701716.5	478655.0	262984.0	113955.5	38594.0	10555.5	2553.5	606.0	188.0	90.5	47.5	30.5	21.5	15.0	6.5	4.0	3.0	2.5	2.0	1.5	0.5	0.5	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954572_2	13001.0	12564.0	15700.5	23361.5	38335.0	61432.0	88922.0	110773.5	130215.0	141849.5	146066.5	158801.0	175470.5	191430.5	212696.0	237223.0	262460.0	295002.5	333506.5	383582.0	456973.0	551159.0	637011.5	748409.0	835909.0	920797.0	1041592.5	1166712.0	1330915.0	1495248.0	1700878.0	1959060.0	2120831.0	2355223.0	2662967.0	2775290.0	3228531.5	3697789.0	3633383.0	3454361.0	3321627.0	3238564.5	3237233.0	3506957.0	3975150.5	4280869.0	4278196.5	4504059.0	4970308.5	5203324.0	5844635.0	6437219.0	6199426.5	6009227.5	6013793.0	5957756.0	5751935.5	5356736.0	4752058.0	3936322.0	3001835.0	2159572.5	1675698.5	1319025.0	988212.0	732234.5	516744.5	363209.5	272418.5	194450.0	136603.0	97424.5	75033.5	58035.0	45966.5	37171.5	29413.0	24418.0	22547.0	17490.5	13769.5	11194.5	6819.0	4672.5	3665.0	4210.0	3407.0	1858.5	1021.0	552.5	460.0	415.0	345.0	304.0	308.0	294.5	302.0	304.5	348.0	526.5	1198.0
SRR6954573.assembled	2271.0	2050.0	1996.0	2458.5	2912.0	3714.5	5099.5	7360.5	9417.5	11321.0	13537.5	16646.5	20465.0	23570.0	26773.666666666668	31446.0	37441.5	43665.5	50173.5	57134.333333333336	68583.83333333334	82124.66666666669	98557.99999999999	119315.1666666666	138770.99999999988	161539.50000000003	191924.66666666738	234396.16666666928	281029.000000003	329561.99999999936	368561.66666666383	387468.9999999958	378615.16666666267	361864.666666663	358013.33333332895	356428.1666666603	374112.8333333199	363183.3333333107	331679.83333332546	335777.33333332883	317158.3333333347	307916.50000000326	398499.4999999851	391197.99999998853	330817.4999999961	306124.5000000039	260134.00000002477	254437.16666669777	267005.000000027	262968.8333333725	254727.6666667173	243318.66666671718	272164.6666666827	295663.3333333383	207321.66666667495	119899.4999999852	77794.16666666741	59000.833333335744	42105.00000000021	31145.833333332932	26162.49999999988	20354.16666666666	14529.000000000024	12325.50000000002	10011.333333333338	7662.499999999992	6088.333333333331	4995.666666666667	4353.166666666667	3659.166666666668	2886.6666666666674	2469.6666666666665	2360.4999999999995	2136.4999999999995	1825.1666666666663	1553.333333333333	1356.1666666666665	1132.5	951.0000000000001	821.1666666666667	668.1666666666667	532.0	432.3333333333333	360.5	311.5	264.5	223.5	190.0	147.5	98.0	63.5	49.0	42.0	35.5	24.0	13.0	12.0	13.0	11.5	9.5	9.0
SRR6954573.unassembled_1	104964.0	107544.5	111736.0	115915.5	120180.5	123710.5	127460.5	130778.5	134132.0	138096.5	142192.0	146837.0	151860.0	157241.5	163518.0	169882.5	176951.0	183031.5	188340.0	194823.0	203646.5	212130.0	219744.5	228650.0	236924.0	242414.5	246779.0	252249.0	257800.5	263865.5	270487.0	277485.0	282023.0	284489.5	293442.0	307323.5	315118.5	317512.5	304786.5	278227.5	252478.0	227814.5	215475.5	218088.5	221744.0	223342.5	225184.5	222188.5	216263.5	209829.0	203883.5	201093.5	203935.0	223848.0	235567.0	220810.5	203661.0	191670.5	181650.5	173132.5	164706.0	156587.0	149771.0	142721.0	135347.5	128605.0	121918.0	115729.5	110154.5	104840.0	99645.0	94502.5	89861.5	85614.5	82078.0	81392.5	81103.5	79176.0	77475.5	75926.0	74650.5	73648.0	72840.5	73036.0	73379.5	72865.0	72332.0	71893.0	71799.0	71670.5	71324.0	70967.5	70549.0	70017.0	69292.5	68550.5	67716.0	66770.0	65739.5	65129.0	65075.0
SRR6954573.unassembled_2	7.0	7.0	9.5	13.5	15.5	18.0	18.5	22.0	27.5	35.5	43.5	49.0	58.5	74.0	102.5	136.0	189.0	249.5	332.5	540.0	974.0	2089.5	3700.5	6021.0	11553.5	16834.5	15647.0	15125.0	19426.5	25441.0	29617.5	32421.0	40777.5	51683.5	56749.0	67000.5	101222.5	134476.5	134324.0	127337.5	127788.5	121067.5	123693.0	146393.5	160135.5	197041.0	222488.5	211530.5	223271.0	235479.0	277657.0	334106.5	317165.5	282996.0	299466.5	280698.5	275386.5	323061.5	330656.5	294431.5	197624.5	108991.5	82241.5	65960.0	52015.5	37444.5	24228.5	17256.5	12746.5	9460.0	7157.5	5417.5	4350.0	3615.5	3070.5	2625.0	2193.5	1774.5	1402.0	1059.0	768.5	604.0	498.0	352.0	255.5	209.0	169.0	132.0	112.5	101.0	90.0	78.5	68.5	69.0	66.0	51.5	58.5	71.0	74.5	84.0	137.5
SRR6954573_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	3.5	5.5	16.0	23.0	24.5	39.0	74.5	179.0	730.5	4491.5	26745.0	99550.0	281364.0	644697.5	1229110.5	2001584.0	2840887.0	3546073.5	3965311.5	4087336.5	3995467.5	3804291.0	3585077.5	3344950.5	3057868.0	2701228.5	2280606.5	1831089.0	1395590.5	1012457.0	703634.5	473435.0	313497.5	209849.5	152895.5	137187.5	158145.0	212801.5	297425.5	403929.0	513468.5	588411.5	584746.5	486399.5	330057.5	178157.5	74287.0	24148.0	6613.5	1704.5	509.0	166.5	44.5	26.5	26.0	15.5	5.5	5.0	2.0	4.5	3.0	0.0	1.0	2.0	2.5	1.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954573_2	17206.0	15567.5	19087.0	33297.0	59415.0	91006.5	126104.0	152519.5	176438.0	201533.5	201235.5	198785.5	224472.0	245127.0	262668.0	274535.0	274285.5	289659.0	306743.5	323067.5	361700.5	404372.0	435811.0	509776.0	549198.0	574025.0	625541.0	672556.0	732835.5	784993.5	894641.5	1022629.5	1067371.5	1064910.0	1100923.0	1105695.0	1201320.5	1341739.5	1323665.5	1190690.5	1083543.0	1027939.5	934776.0	954375.5	1046790.0	1174908.0	1215074.0	1153173.0	1220477.5	1344779.0	1543552.0	1731491.0	1717685.5	1645181.5	1635896.0	1651213.5	1797840.0	2026389.5	1911821.0	1473739.5	965234.0	550308.0	365867.0	283675.0	205073.5	134032.5	87111.5	62843.0	47196.0	34187.0	25163.0	18134.5	14032.5	11357.5	9569.5	8337.0	6586.5	5152.0	4223.0	2958.0	2032.0	1529.5	964.5	635.0	472.0	384.5	275.0	187.0	152.0	132.5	117.0	105.0	103.5	99.5	91.0	85.5	87.5	97.0	110.0	153.0	267.5
SRR6954574.assembled	1061.0	958.0	966.0	1254.0	1484.5	1799.0	2506.5	3665.5	4657.5	5812.333333333333	7147.333333333333	8943.5	11249.5	13057.5	15054.0	18375.833333333332	22628.833333333332	27188.999999999996	32082.0	37247.0	45369.16666666667	55107.666666666686	67465.00000000001	83170.50000000001	98217.83333333326	116406.33333333304	141394.33333333264	175314.33333333422	211799.33333333593	251698.00000000492	284722.16666666913	303757.3333333348	298451.66666666913	278250.3333333375	264734.3333333394	258124.33333334347	270308.16666667885	265208.83333336597	247237.16666669684	250900.66666667777	236771.00000001182	234955.1666666784	318881.33333333326	313787.0000000018	261415.33333334528	240951.00000001286	200864.3333333468	196632.16666668115	211157.16666668275	208405.33333335354	201187.00000002293	192930.00000001866	217646.16666667798	237875.66666667545	162921.16666666768	91049.16666666238	56926.00000000354	42621.16666666713	29599.16666666609	21159.66666666662	17630.16666666672	13553.500000000042	9276.333333333318	7551.999999999986	5845.499999999992	4393.166666666671	3439.8333333333353	2842.500000000001	2514.833333333334	2112.833333333333	1688.333333333333	1408.9999999999998	1257.3333333333335	1136.5	1003.1666666666669	847.0	751.3333333333334	639.6666666666666	529.0	442.8333333333333	354.3333333333333	285.5	231.16666666666666	183.83333333333331	151.0	122.33333333333333	103.5	93.5	81.5	60.5	38.5	28.0	24.0	17.5	12.5	9.0	5.0	4.5	5.5	4.5	3.0
SRR6954574.unassembled_1	81605.0	83768.0	87309.5	90742.5	94295.5	97425.0	100763.5	103779.5	106766.5	110153.0	113725.5	117683.0	122166.0	127082.5	132386.0	138015.0	143914.5	148873.0	153983.5	159996.5	167194.0	174251.0	180751.5	188272.0	195434.5	200442.0	204174.0	207590.5	211005.0	215397.0	220223.0	225112.5	228609.5	230796.5	237157.5	247306.0	253021.0	254607.5	245028.5	225533.0	207325.0	190293.5	182887.5	187629.0	193290.5	195728.0	197148.5	194525.0	189761.5	183950.5	177666.0	173434.5	173564.0	187348.5	195143.0	182691.5	168429.5	158345.5	149407.0	141728.0	134495.5	127786.0	122287.5	116650.5	110689.0	104953.0	99324.0	94314.0	89688.0	85187.0	81019.0	76876.0	72955.5	69288.5	66226.5	65455.5	64988.5	63057.0	61323.5	59956.0	58925.0	58113.5	57414.0	57511.0	57711.0	57141.5	56671.0	56313.0	56162.5	55998.0	55596.0	55247.0	54981.0	54676.5	54156.0	53518.0	52865.0	52140.5	51277.0	50772.0	50730.0
SRR6954574.unassembled_2	2.0	3.5	3.5	3.0	6.5	11.0	12.0	13.5	19.0	20.0	25.5	34.5	37.0	45.0	61.0	80.0	125.5	172.5	256.5	417.0	795.5	1886.0	3285.5	5429.0	10930.5	16164.0	14794.0	13878.5	17545.5	22140.0	24997.5	27544.0	34136.5	41858.0	45302.5	53116.5	78376.5	102174.0	102810.5	99822.0	101164.0	98859.5	104553.5	124331.5	136345.0	166122.0	186855.0	181111.0	194497.5	203291.0	238913.0	287638.0	272154.0	244270.0	258975.0	241740.0	234638.5	270622.0	275390.0	244996.5	165649.0	94076.0	70815.5	56289.0	44250.5	31943.5	20903.0	14864.0	10918.0	7994.5	6023.5	4651.5	3750.5	3119.5	2626.0	2234.5	1864.5	1539.0	1220.0	906.0	670.5	499.0	366.0	279.0	230.5	187.0	157.5	134.5	104.5	79.5	69.0	68.5	60.0	58.5	56.0	57.5	57.5	48.0	51.0	60.0	115.5
SRR6954574_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	4.5	9.0	15.0	28.0	44.5	115.5	519.0	3798.5	18196.0	66171.5	195648.5	469732.0	923991.5	1530919.5	2201008.0	2792112.0	3193787.5	3385127.5	3407157.0	3326371.0	3183887.5	2986435.5	2725153.5	2395308.5	2007113.0	1592864.5	1199126.5	860335.5	590470.5	391496.5	254133.5	165221.5	116506.0	100700.0	113640.0	154269.0	219920.5	301033.5	380899.0	432907.0	428289.0	357644.5	245022.5	134660.5	57906.5	19526.0	5411.0	1339.5	354.0	117.5	50.5	16.5	9.0	5.5	3.0	2.5	3.0	0.5	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954574_2	9628.0	8285.0	9367.0	15860.5	28229.5	43464.5	61485.5	75647.5	89088.5	105134.0	108117.0	107278.0	121165.0	135385.5	151129.0	162222.0	164821.5	179339.5	198825.5	218034.5	251801.5	291101.5	321161.0	383847.0	423183.5	448988.0	488139.0	526120.0	578737.5	624815.5	727422.0	855847.5	890849.5	863667.0	883209.5	884747.0	963358.0	1075433.5	1058517.0	957774.5	878272.0	841273.5	778802.5	815980.0	916612.5	1042761.5	1082162.0	1040641.5	1106363.0	1212456.5	1386059.0	1553160.0	1536152.0	1460879.5	1444402.5	1448099.5	1571023.0	1771867.5	1687468.5	1315068.5	863428.5	495322.0	328128.0	253658.0	187353.5	123538.0	80624.0	57994.0	42895.5	30385.5	22223.0	16223.5	12430.0	9895.0	8075.0	6733.0	5316.0	4177.5	3360.0	2306.5	1541.0	1184.0	791.5	497.5	342.5	291.0	228.5	158.5	128.0	115.0	99.5	87.0	88.5	84.0	84.0	83.0	75.0	87.0	105.0	126.5	218.5
SRR6954575.assembled	1718.0	1864.0	3464.5	5259.5	5932.5	7287.0	10824.5	15586.833333333334	19514.333333333336	24926.0	29924.5	35570.0	43029.666666666664	49153.83333333335	57487.00000000001	67929.0	79181.33333333334	91753.83333333334	106372.66666666666	124600.99999999994	149922.83333333334	179150.16666666692	213501.33333333422	257057.83333333512	287956.1666666681	300935.0	324816.333333332	358674.3333333272	391756.1666666548	424211.4999999812	449984.8333333049	472984.33333329175	506288.16666661314	540012.6666666194	557653.8333332931	583209.9999999712	628684.6666666599	620222.4999999851	601638.6666666345	629646.833333327	611981.6666666475	578856.833333285	576315.1666666126	589725.1666666184	573251.6666666014	546545.833333248	544568.9999999198	518223.1666665689	487201.16666656436	488541.4999998795	444344.3333332426	359664.6666666297	320669.33333333675	290733.6666666859	250917.50000003848	218144.33333336932	187264.33333335	143979.99999999497	105058.99999999623	86505.99999999907	75610.66666666693	60022.16666666725	44638.66666666684	38691.66666666667	31958.333333333198	23032.66666666662	16905.33333333337	13848.33333333337	12190.833333333347	10507.166666666672	8801.833333333328	7209.333333333328	5937.666666666662	4972.833333333333	4119.166666666668	3266.000000000001	2642.333333333333	2188.5	1846.1666666666667	1543.1666666666665	1246.1666666666665	1014.6666666666667	834.3333333333333	656.5	534.3333333333334	458.33333333333337	354.66666666666663	270.8333333333333	211.0	160.0	121.0	90.0	80.5	69.5	62.0	59.5	51.0	46.0	30.0	11.5	9.0
SRR6954575.unassembled_1	758934.0	816100.0	907449.5	970989.0	1014281.0	1051145.5	1094256.0	1134609.5	1184825.5	1236259.5	1293680.0	1357842.0	1412816.0	1480886.0	1552247.0	1611832.0	1670987.5	1736487.5	1800399.0	1855770.5	1911079.5	1963515.5	2011125.0	2056266.5	2094489.0	2142889.0	2185862.0	2208781.0	2229189.5	2242814.5	2249139.0	2248564.0	2244206.0	2235520.5	2223110.0	2207331.5	2183746.5	2155064.5	2118972.5	2077483.0	2029700.5	1977307.5	1928381.5	1881543.0	1838444.0	1797235.0	1754656.5	1711689.5	1664441.0	1610693.0	1640798.0	1671042.5	1621297.5	1576175.0	1527404.0	1476252.0	1426727.0	1377623.0	1323548.0	1269419.5	1219173.5	1170226.5	1129394.5	1082769.0	1035297.0	997305.5	960327.0	931041.0	903899.5	876279.5	848095.0	821973.0	801004.0	780814.0	764262.0	746439.0	730035.5	717445.5	705227.0	693172.5	682272.5	672701.0	663268.0	647360.0	632424.5	625482.5	618361.0	613411.0	601407.0	588855.0	579353.0	570340.5	563257.0	554843.5	548157.5	542365.0	537878.0	534461.5	531925.0	530220.0	529786.0
SRR6954575.unassembled_2	82.0	79.0	80.5	94.5	121.5	148.0	181.5	248.0	346.5	451.0	580.0	724.5	909.5	1106.0	1334.0	1762.5	2521.5	3657.0	5178.0	7812.5	13325.5	23313.5	43093.0	63523.5	81440.0	102330.0	128327.0	168202.5	206346.0	244998.0	296145.0	350309.0	397819.5	461288.5	515896.5	560777.5	690262.5	792958.0	826172.5	862076.5	920373.5	971261.0	1000518.5	1106920.5	1216050.0	1272043.5	1374934.0	1543473.0	1648324.5	1688146.5	1787821.0	1886127.0	1893404.0	1901299.0	1909120.5	1799165.5	1723247.5	1644577.0	1524143.5	1445588.0	1262805.5	1049460.5	898821.0	776950.0	654392.5	485815.5	335642.5	251837.0	194750.5	153319.0	119824.0	94974.0	78570.5	66785.5	56985.0	48732.0	41502.0	34962.0	29213.0	24353.5	19947.0	16351.5	13728.5	11373.5	9386.5	7635.0	6153.0	4892.0	3784.5	2944.0	2276.0	1810.0	1425.5	1104.5	921.5	790.0	656.0	548.0	530.0	574.5	1239.5
SRR6954575_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	2.0	5.0	9.5	18.0	26.5	38.0	56.5	86.0	132.5	232.5	726.0	2690.0	12572.5	53517.0	186916.5	556425.5	1397326.5	2962446.5	5366113.5	8428166.5	11610304.5	14194925.0	15650408.5	15862981.5	15039641.5	13542222.0	11731670.5	9840763.0	8008844.5	6328156.0	4859523.5	3630881.0	2644004.0	1884266.0	1320039.0	909756.0	622477.5	426827.0	296845.0	218585.5	184927.0	195846.5	253771.0	347569.5	439680.5	479259.0	436563.0	325718.0	195757.0	95808.0	38618.0	12795.0	3960.0	1286.5	519.5	317.0	225.0	114.5	77.5	55.5	40.5	81.5	74.0	18.5	6.0	5.0	5.0	4.0	4.0	2.5	1.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954575_2	15146.0	14754.0	19292.0	31541.5	52409.5	78246.0	103734.5	125771.0	146178.5	154337.5	153679.5	166828.5	189410.0	207999.0	226525.0	244051.0	262990.5	289145.0	319200.0	360452.5	422717.0	509290.0	587667.5	697370.5	792506.0	876383.5	1008568.0	1151709.0	1276556.5	1414348.0	1590981.5	1810232.5	1978485.0	2147642.0	2360445.5	2506089.5	2801536.0	3179196.5	3345459.5	3370892.5	3338658.0	3386793.0	3533097.0	3820873.5	4123249.0	4378864.5	4705449.0	5142680.5	5482009.0	5620797.0	5880756.5	6314011.0	6488711.5	6364713.0	6284840.5	6343363.5	6321118.0	5935817.0	5433291.5	4888380.0	4210124.5	3561521.5	3040384.5	2461180.5	1793612.5	1232335.5	872873.0	658108.0	491104.0	350019.0	256327.0	189843.0	151586.0	119694.0	94188.5	75882.0	60490.5	48471.5	39736.5	32269.0	23628.0	16162.0	12314.0	9238.5	6718.5	5026.5	3683.5	2660.5	2006.0	1569.0	1181.0	949.5	814.0	686.0	618.0	588.0	558.5	536.0	624.5	1029.5	2203.0
SRR6954576.assembled	4221.0	3985.5	3910.0	4626.5	5564.0	6970.5	9093.0	12219.5	15348.5	20230.5	38971.33333333333	67254.0	88808.5	93399.16666666666	85182.83333333333	86654.16666666666	92094.16666666666	96230.33333333333	107047.16666666664	108414.16666666664	117450.33333333327	153177.83333333334	192033.8333333335	220127.16666666738	243453.83333333497	270435.66666666855	280614.3333333366	284450.33333333797	301374.33333333593	326764.6666666643	368733.83333332016	427394.99999996874	516083.99999994534	588936.4999999766	640240.5000000028	681253.1666667172	790260.833333486	796362.3333337107	677222.0000001225	716864.6666667555	796097.5000001617	730494.1666667496	584204.3333332969	532456.9999999024	600636.8333332902	1050813.0000002221	1064318.1666668763	699922.0000000836	782552.3333335168	730810.3333335111	515640.66666614765	359396.6666665112	276801.16666671226	221128.33333336766	188081.33333334932	186678.6666666836	159877.66666666672	108723.66666665259	77664.66666666766	61985.83333333562	52800.83333333411	43149.000000000204	33834.83333333313	30364.833333333165	25930.166666666548	19620.500000000007	15316.83333333338	12453.166666666675	10997.666666666679	9622.166666666662	8157.499999999991	7191.6666666666615	6617.333333333328	5832.499999999992	5157.499999999998	4629.999999999999	4207.333333333335	3738.3333333333353	3273.3333333333358	2971.1666666666683	2547.6666666666665	2066.833333333333	1719.1666666666663	1431.5	1175.6666666666667	903.1666666666667	713.8333333333334	570.5	452.0	344.5	248.5	178.5	141.5	120.0	92.5	71.0	48.0	39.0	31.5	20.5	18.5
